candidate,search_phase,workload_index,workload_uuid,seq_len,stage,mode,scale_mode,scope,max_abs,max_rel,mean_abs,matched_ratio_contest,matched_ratio_strict,selected_experts,failure_label
hidden_dequant__bf16,cumulative,3,8f1ff9f1-6747-41d1-a1d8-2868cdacf893,80,hidden_dequant,bf16,none,storage_compute,4096.0,687.0,94.83760833740234,0.9971208844866072,0.9087803431919643,28,pass
hidden_dequant__bf16,cumulative,4,1a4c6ba1-3cd2-4d7d-b716-84f2d52b69fc,901,hidden_dequant,bf16,none,storage_compute,4096.0,4043.799560546875,102.10470581054688,0.9968758361245441,0.9040962051094023,32,pass
hidden_dequant__bf16,cumulative,5,a7c2bcfd-a2f4-479e-8d32-200115df89cf,16,hidden_dequant,bf16,none,storage_compute,4096.0,268.83782958984375,89.08529663085938,0.9968610491071429,0.90234375,13,pass
hidden_dequant__bf16,cumulative,6,2e69caee-ae5c-473b-aa99-5dc6659829d4,15,hidden_dequant,bf16,none,storage_compute,4096.0,1101.3673095703125,51.68661880493164,0.9985956101190476,0.9601841517857143,5,pass
hidden_dequant__bf16,cumulative,7,8cba5890-4288-448a-93b8-42c14c6b9420,14,hidden_dequant,bf16,none,storage_compute,2048.0,47.88372039794922,64.88744354248047,0.9979073660714286,0.9371611926020408,12,pass
hidden_dequant__bf16,cumulative,8,5e8dc11c-f2a9-42d5-8dce-9419cbf34d5d,14107,hidden_dequant,bf16,none,storage_compute,4096.0,42036.84765625,84.39205932617188,0.9971691564598123,0.9129486536730752,32,pass
hidden_dequant__bf16,cumulative,9,58a34f27-7995-4155-8b46-f60a7225e20e,11948,hidden_dequant,bf16,none,storage_compute,4096.0,105469.921875,67.6711196899414,0.9978354748366434,0.9333016663166878,32,pass
hidden_dequant__bf16,cumulative,10,5eadab1e-a0e3-4966-b0fd-1115cd77497c,62,hidden_dequant,bf16,none,storage_compute,2048.0,120.41463470458984,69.11289978027344,0.9975338421658986,0.9295772429435484,18,pass
hidden_dequant__bf16,cumulative,11,eedc63b2-c03b-4cf2-8d16-1f46566e3af7,59,hidden_dequant,bf16,none,storage_compute,2048.0,509.5169982910156,57.68295669555664,0.9981840193704601,0.9399898796912833,19,pass
hidden_dequant__bf16,cumulative,12,e626d3e6-6c29-4fd8-bb7c-5b09eec61702,58,hidden_dequant,bf16,none,storage_compute,4096.0,89.13018035888672,99.4133071899414,0.9971039870689655,0.9114286676416257,26,pass
hidden_dequant__bf16,cumulative,13,74d7ff04-0365-4cf8-a824-ce61b7131dea,57,hidden_dequant,bf16,none,storage_compute,4096.0,278.1729431152344,80.03628540039062,0.9975745026629073,0.9237742794486216,25,pass
hidden_dequant__bf16,cumulative,14,4822167c-dae5-4bb1-bb53-e4adb256245b,56,hidden_dequant,bf16,none,storage_compute,2048.0,601.2095336914062,87.57471466064453,0.9968436104910714,0.9075828085140306,26,pass
hidden_dequant__bf16,cumulative,15,81955b1e-086f-49c1-9f40-a18a5aaf509d,55,hidden_dequant,bf16,none,storage_compute,4096.0,684.5592651367188,75.72217559814453,0.9976689326298701,0.9290280032467533,24,pass
hidden_dequant__bf16,cumulative,16,76010cb4-f73c-4145-8365-8642a2ce99de,54,hidden_dequant,bf16,none,storage_compute,4096.0,213.73684692382812,72.53459167480469,0.9980210400132276,0.939910404265873,23,pass
hidden_dequant__bf16,cumulative,17,fc378037-e8fa-4305-b00f-4af47933fd53,53,hidden_dequant,bf16,none,storage_compute,4096.0,819.3636474609375,74.47459411621094,0.9977520636792453,0.9307219718665768,24,pass
hidden_dequant__bf16,cumulative,18,f7d6ac7c-24ec-47e4-aefc-4863a5e3e1d9,52,hidden_dequant,bf16,none,storage_compute,2048.0,118.8431396484375,42.11351013183594,0.9986585679945055,0.9571331988324175,17,pass
hidden_dequant__bf16+hidden_dequant__f16,cumulative,0,b8f4f012-a32e-4356-b4e1-7665b3d598af,7,hidden_dequant+hidden_dequant,bf16+f16,none+none,storage_compute+storage_compute,2048.0,5.463158130645752,6.900791645050049,0.9999003507653061,0.994758450255102,7,pass
hidden_dequant__bf16+hidden_dequant__f16,cumulative,1,e05c6c03-5603-4a1c-b34c-dcce0ecaeea4,1,hidden_dequant+hidden_dequant,bf16+f16,none+none,storage_compute+storage_compute,1024.0,4.566265106201172,25.24213981628418,0.9993024553571429,0.9750279017857143,3,pass
hidden_dequant__bf16+hidden_dequant__f16,cumulative,2,6230e838-67ca-41dd-a9d6-6f36b7676c6b,32,hidden_dequant+hidden_dequant,bf16+f16,none+none,storage_compute+storage_compute,2048.0,30.783782958984375,8.341115951538086,0.9997079031808036,0.992706298828125,22,pass
hidden_dequant__bf16+hidden_dequant__f16,cumulative,3,8f1ff9f1-6747-41d1-a1d8-2868cdacf893,80,hidden_dequant+hidden_dequant,bf16+f16,none+none,storage_compute+storage_compute,4096.0,52.4782600402832,12.02287769317627,0.9996599469866071,0.98839111328125,28,pass
hidden_dequant__bf16+hidden_dequant__f16,cumulative,4,1a4c6ba1-3cd2-4d7d-b716-84f2d52b69fc,901,hidden_dequant+hidden_dequant,bf16+f16,none+none,storage_compute+storage_compute,4096.0,1200.999267578125,12.840727806091309,0.999621421386951,0.9876546211055177,32,pass
hidden_dequant__bf16+hidden_dequant__f16,cumulative,5,a7c2bcfd-a2f4-479e-8d32-200115df89cf,16,hidden_dequant+hidden_dequant,bf16+f16,none+none,storage_compute+storage_compute,2048.0,64.40351104736328,10.73381519317627,0.9996512276785714,0.9873918805803571,13,pass
hidden_dequant__bf16+hidden_dequant__f16,cumulative,6,2e69caee-ae5c-473b-aa99-5dc6659829d4,15,hidden_dequant+hidden_dequant,bf16+f16,none+none,storage_compute+storage_compute,2048.0,76.17459869384766,5.2638092041015625,0.9998232886904762,0.9949962797619047,5,pass
hidden_dequant__bf16+hidden_dequant__f16,cumulative,7,8cba5890-4288-448a-93b8-42c14c6b9420,14,hidden_dequant+hidden_dequant,bf16+f16,none+none,storage_compute+storage_compute,2048.0,4.410714149475098,8.1615571975708,0.9997309470663265,0.99169921875,12,pass
hidden_dequant__bf16+hidden_dequant__f16,cumulative,8,5e8dc11c-f2a9-42d5-8dce-9419cbf34d5d,14107,hidden_dequant+hidden_dequant,bf16+f16,none+none,storage_compute+storage_compute,4096.0,13297.486328125,10.798661231994629,0.9996496107713749,0.9888949824808353,32,pass
hidden_dequant__bf16+hidden_dequant__f16,cumulative,9,58a34f27-7995-4155-8b46-f60a7225e20e,11948,hidden_dequant+hidden_dequant,bf16+f16,none+none,storage_compute+storage_compute,4096.0,17664.91015625,8.39278507232666,0.9997292956980248,0.9914813031880709,32,pass
hidden_dequant__bf16+hidden_dequant__f16,cumulative,10,5eadab1e-a0e3-4966-b0fd-1115cd77497c,62,hidden_dequant+hidden_dequant,bf16+f16,none+none,storage_compute+storage_compute,2048.0,28.80392074584961,8.592865943908691,0.9996827296947005,0.990889166906682,18,pass
hidden_dequant__bf16+hidden_dequant__f16,cumulative,11,eedc63b2-c03b-4cf2-8d16-1f46566e3af7,59,hidden_dequant+hidden_dequant,bf16+f16,none+none,storage_compute+storage_compute,2048.0,93.41493225097656,7.392319679260254,0.9997398986077481,0.9924688824152542,19,pass
hidden_dequant__bf16+hidden_dequant__f16,cumulative,12,e626d3e6-6c29-4fd8-bb7c-5b09eec61702,58,hidden_dequant+hidden_dequant,bf16+f16,none+none,storage_compute+storage_compute,2048.0,26.942028045654297,11.83835506439209,0.9996440116995073,0.9887286407019704,26,pass
hidden_dequant__bf16+hidden_dequant__f16,cumulative,13,74d7ff04-0365-4cf8-a824-ce61b7131dea,57,hidden_dequant+hidden_dequant,bf16+f16,none+none,storage_compute+storage_compute,2048.0,47.0,9.967228889465332,0.9996451088659147,0.990312695802005,25,pass
hidden_dequant__bf16+hidden_dequant__f16,cumulative,14,4822167c-dae5-4bb1-bb53-e4adb256245b,56,hidden_dequant+hidden_dequant,bf16+f16,none+none,storage_compute+storage_compute,2048.0,49.5,11.19539737701416,0.9995789819834183,0.9877456353635204,26,pass
hidden_dequant__bf16+hidden_dequant__f16,cumulative,15,81955b1e-086f-49c1-9f40-a18a5aaf509d,55,hidden_dequant+hidden_dequant,bf16+f16,none+none,storage_compute+storage_compute,2048.0,45.02424240112305,9.787524223327637,0.9997438108766233,0.9908456777597403,24,pass
hidden_dequant__bf16+hidden_dequant__f16,cumulative,16,76010cb4-f73c-4145-8365-8642a2ce99de,54,hidden_dequant+hidden_dequant,bf16+f16,none+none,storage_compute+storage_compute,2048.0,18.037975311279297,7.874227523803711,0.9997390666335979,0.9924613508597884,23,pass
hidden_dequant__bf16+hidden_dequant__f16,cumulative,17,fc378037-e8fa-4305-b00f-4af47933fd53,53,hidden_dequant+hidden_dequant,bf16+f16,none+none,storage_compute+storage_compute,2048.0,83.05119323730469,9.015661239624023,0.9997394078504043,0.9908977004716981,24,pass
hidden_dequant__bf16+hidden_dequant__f16,cumulative,18,f7d6ac7c-24ec-47e4-aefc-4863a5e3e1d9,52,hidden_dequant+hidden_dequant,bf16+f16,none+none,storage_compute+storage_compute,2048.0,10.267759323120117,5.630714416503906,0.9998175652472527,0.9944867144574175,17,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16,cumulative,0,b8f4f012-a32e-4356-b4e1-7665b3d598af,7,hidden_dequant+hidden_dequant+gemm1_operands,bf16+f16+bf16,none+none+none,storage_compute+storage_compute+storage_compute,2048.0,362.0545349121094,100.5409164428711,0.9976482780612245,0.937240911989796,7,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16,cumulative,1,e05c6c03-5603-4a1c-b34c-dcce0ecaeea4,1,hidden_dequant+hidden_dequant+gemm1_operands,bf16+f16+bf16,none+none+none,storage_compute+storage_compute+storage_compute,2048.0,11.059701919555664,274.06304931640625,0.9931640625,0.7859933035714286,3,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16,cumulative,2,6230e838-67ca-41dd-a9d6-6f36b7676c6b,32,hidden_dequant+hidden_dequant+gemm1_operands,bf16+f16+bf16,none+none+none,storage_compute+storage_compute+storage_compute,4096.0,124.66101837158203,104.92003631591797,0.9970833914620536,0.9146466936383929,22,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16,cumulative,3,8f1ff9f1-6747-41d1-a1d8-2868cdacf893,80,hidden_dequant+hidden_dequant+gemm1_operands,bf16+f16+bf16,none+none+none,storage_compute+storage_compute+storage_compute,4096.0,471.6461486816406,137.63206481933594,0.9958060128348214,0.8714704241071428,28,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16,cumulative,4,1a4c6ba1-3cd2-4d7d-b716-84f2d52b69fc,901,hidden_dequant+hidden_dequant+gemm1_operands,bf16+f16+bf16,none+none+none,storage_compute+storage_compute+storage_compute,4096.0,51198.87109375,145.92442321777344,0.9955333917175361,0.8655240766707626,32,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16,cumulative,5,a7c2bcfd-a2f4-479e-8d32-200115df89cf,16,hidden_dequant+hidden_dequant+gemm1_operands,bf16+f16+bf16,none+none+none,storage_compute+storage_compute+storage_compute,2048.0,185.27053833007812,130.82745361328125,0.9953264508928571,0.8682861328125,13,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16,cumulative,6,2e69caee-ae5c-473b-aa99-5dc6659829d4,15,hidden_dequant+hidden_dequant+gemm1_operands,bf16+f16+bf16,none+none+none,storage_compute+storage_compute+storage_compute,4096.0,275.2105407714844,70.75875091552734,0.9982607886904762,0.9433686755952381,5,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16,cumulative,7,8cba5890-4288-448a-93b8-42c14c6b9420,14,hidden_dequant+hidden_dequant+gemm1_operands,bf16+f16+bf16,none+none+none,storage_compute+storage_compute+storage_compute,2048.0,127.33766174316406,108.2467269897461,0.9973194355867347,0.9076949139030612,12,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16,cumulative,8,5e8dc11c-f2a9-42d5-8dce-9419cbf34d5d,14107,hidden_dequant+hidden_dequant+gemm1_operands,bf16+f16+bf16,none+none+none,storage_compute+storage_compute+storage_compute,8192.0,20700000256.0,122.52153015136719,0.9959446583003372,0.8778160095292105,32,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16,cumulative,9,58a34f27-7995-4155-8b46-f60a7225e20e,11948,hidden_dequant+hidden_dequant+gemm1_operands,bf16+f16+bf16,none+none+none,storage_compute+storage_compute+storage_compute,4096.0,61199998976.0,95.60049438476562,0.9968917812380435,0.9061761588161796,32,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16,cumulative,10,5eadab1e-a0e3-4966-b0fd-1115cd77497c,62,hidden_dequant+hidden_dequant+gemm1_operands,bf16+f16+bf16,none+none+none,storage_compute+storage_compute+storage_compute,4096.0,1757.8704833984375,103.14146423339844,0.9966495355702765,0.8992678031394009,18,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16,cumulative,11,eedc63b2-c03b-4cf2-8d16-1f46566e3af7,59,hidden_dequant+hidden_dequant+gemm1_operands,bf16+f16+bf16,none+none+none,storage_compute+storage_compute+storage_compute,2048.0,263.9945373535156,84.61870574951172,0.9971648948244553,0.9154292145883778,19,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16,cumulative,12,e626d3e6-6c29-4fd8-bb7c-5b09eec61702,58,hidden_dequant+hidden_dequant+gemm1_operands,bf16+f16+bf16,none+none+none,storage_compute+storage_compute+storage_compute,4096.0,2146.01025390625,127.68392181396484,0.9960528594519704,0.8756374114839901,26,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16,cumulative,13,74d7ff04-0365-4cf8-a824-ce61b7131dea,57,hidden_dequant+hidden_dequant+gemm1_operands,bf16+f16+bf16,none+none+none,storage_compute+storage_compute+storage_compute,2560.0,1282.34033203125,108.4121322631836,0.996478011434837,0.894930196585213,25,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16,cumulative,14,4822167c-dae5-4bb1-bb53-e4adb256245b,56,hidden_dequant+hidden_dequant+gemm1_operands,bf16+f16+bf16,none+none+none,storage_compute+storage_compute+storage_compute,4096.0,1312.0322265625,115.66071319580078,0.9956552933673469,0.8694246253188775,26,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16,cumulative,15,81955b1e-086f-49c1-9f40-a18a5aaf509d,55,hidden_dequant+hidden_dequant+gemm1_operands,bf16+f16+bf16,none+none+none,storage_compute+storage_compute+storage_compute,2112.0,262.0196228027344,102.38359832763672,0.9967557832792208,0.9011591923701299,24,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16,cumulative,16,76010cb4-f73c-4145-8365-8642a2ce99de,54,hidden_dequant+hidden_dequant+gemm1_operands,bf16+f16+bf16,none+none+none,storage_compute+storage_compute+storage_compute,4096.0,742.8490600585938,96.47216796875,0.9972950768849206,0.9165633267195767,23,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16,cumulative,17,fc378037-e8fa-4305-b00f-4af47933fd53,53,hidden_dequant+hidden_dequant+gemm1_operands,bf16+f16+bf16,none+none+none,storage_compute+storage_compute+storage_compute,4096.0,1227.1048583984375,110.4187240600586,0.9967439142520216,0.9048601752021563,24,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16,cumulative,18,f7d6ac7c-24ec-47e4-aefc-4863a5e3e1d9,52,hidden_dequant+hidden_dequant+gemm1_operands,bf16+f16+bf16,none+none+none,storage_compute+storage_compute+storage_compute,2048.0,426.4495544433594,59.30708312988281,0.9981005322802198,0.9388494805975275,17,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16+gemm1_operands__f16,cumulative,0,b8f4f012-a32e-4356-b4e1-7665b3d598af,7,hidden_dequant+hidden_dequant+gemm1_operands+gemm1_operands,bf16+f16+bf16+f16,none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute,2048.0,12.566265106201172,10.134429931640625,0.9996611926020408,0.9913305165816326,7,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16+gemm1_operands__f16,cumulative,1,e05c6c03-5603-4a1c-b34c-dcce0ecaeea4,1,hidden_dequant+hidden_dequant+gemm1_operands+gemm1_operands,bf16+f16+bf16+f16,none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute,1024.0,17.869565963745117,26.63553810119629,0.9984654017857143,0.9676339285714286,3,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16+gemm1_operands__f16,cumulative,2,6230e838-67ca-41dd-a9d6-6f36b7676c6b,32,hidden_dequant+hidden_dequant+gemm1_operands+gemm1_operands,bf16+f16+bf16+f16,none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute,2048.0,16.367521286010742,12.792814254760742,0.9996686662946429,0.98876953125,22,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16+gemm1_operands__f16,cumulative,3,8f1ff9f1-6747-41d1-a1d8-2868cdacf893,80,hidden_dequant+hidden_dequant+gemm1_operands+gemm1_operands,bf16+f16+bf16+f16,none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute,4096.0,246.99998474121094,16.749950408935547,0.9994280133928571,0.9835954938616072,28,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16+gemm1_operands__f16,cumulative,4,1a4c6ba1-3cd2-4d7d-b716-84f2d52b69fc,901,hidden_dequant+hidden_dequant+gemm1_operands+gemm1_operands,bf16+f16+bf16+f16,none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute,4096.0,1304.5994873046875,18.056236267089844,0.999448931990249,0.9826533576284288,32,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16+gemm1_operands__f16,cumulative,5,a7c2bcfd-a2f4-479e-8d32-200115df89cf,16,hidden_dequant+hidden_dequant+gemm1_operands+gemm1_operands,bf16+f16+bf16+f16,none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute,2048.0,26.929824829101562,15.529339790344238,0.9994245256696429,0.9832589285714286,13,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16+gemm1_operands__f16,cumulative,6,2e69caee-ae5c-473b-aa99-5dc6659829d4,15,hidden_dequant+hidden_dequant+gemm1_operands+gemm1_operands,bf16+f16+bf16+f16,none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute,2048.0,12.574467658996582,7.0538153648376465,0.9997674851190477,0.9928571428571429,5,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16+gemm1_operands__f16,cumulative,7,8cba5890-4288-448a-93b8-42c14c6b9420,14,hidden_dequant+hidden_dequant+gemm1_operands+gemm1_operands,bf16+f16+bf16+f16,none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute,2048.0,7.710280418395996,11.730574607849121,0.999641262755102,0.9888392857142857,12,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16+gemm1_operands__f16,cumulative,8,5e8dc11c-f2a9-42d5-8dce-9419cbf34d5d,14107,hidden_dequant+hidden_dequant+gemm1_operands+gemm1_operands,bf16+f16+bf16+f16,none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute,8192.0,11374.2646484375,15.35593032836914,0.9994981555192964,0.9842394863650518,32,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16+gemm1_operands__f16,cumulative,9,58a34f27-7995-4155-8b46-f60a7225e20e,11948,hidden_dequant+hidden_dequant+gemm1_operands+gemm1_operands,bf16+f16+bf16+f16,none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute,4096.0,23936.876953125,11.946905136108398,0.9996166306786253,0.9879089965557595,32,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16+gemm1_operands__f16,cumulative,10,5eadab1e-a0e3-4966-b0fd-1115cd77497c,62,hidden_dequant+hidden_dequant+gemm1_operands+gemm1_operands,bf16+f16+bf16+f16,none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute,2048.0,19.875,12.550649642944336,0.9996129752304147,0.9869874171947005,18,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16+gemm1_operands__f16,cumulative,11,eedc63b2-c03b-4cf2-8d16-1f46566e3af7,59,hidden_dequant+hidden_dequant+gemm1_operands+gemm1_operands,bf16+f16+bf16+f16,none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute,2048.0,101.86956024169922,9.979328155517578,0.9995909314467313,0.9891443137106537,19,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16+gemm1_operands__f16,cumulative,12,e626d3e6-6c29-4fd8-bb7c-5b09eec61702,58,hidden_dequant+hidden_dequant+gemm1_operands+gemm1_operands,bf16+f16+bf16+f16,none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute,2048.0,53.47328186035156,16.819581985473633,0.9994852601600985,0.9837399938423645,26,pass
