candidate,search_phase,workload_index,workload_uuid,seq_len,stage,mode,scale_mode,scope,max_abs,max_rel,mean_abs,matched_ratio_contest,matched_ratio_strict,selected_experts,failure_label
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__f16+out_accumulator__bf16+swiglu_input__f16,cumulative,7,8cba5890-4288-448a-93b8-42c14c6b9420,14,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator+swiglu_input,f16+f16+f16+bf16+bf16+f16+bf16+f16,none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,2048.0,56.463829040527344,78.7690200805664,0.9977578922193877,0.9278240593112245,12,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__f16+out_accumulator__bf16+swiglu_input__f16,cumulative,8,5e8dc11c-f2a9-42d5-8dce-9419cbf34d5d,14107,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator+swiglu_input,f16+f16+f16+bf16+bf16+f16+bf16+f16,none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,8192.0,102512.65625,97.90868377685547,0.9970025507378556,0.9069330567588026,32,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__f16+out_accumulator__bf16+swiglu_input__f16,cumulative,9,58a34f27-7995-4155-8b46-f60a7225e20e,11948,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator+swiglu_input,f16+f16+f16+bf16+bf16+f16+bf16+f16,none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,8192.0,32768.98046875,77.09305572509766,0.9977002394490709,0.9287014096053134,32,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__f16+out_accumulator__bf16+swiglu_input__f16,cumulative,10,5eadab1e-a0e3-4966-b0fd-1115cd77497c,62,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator+swiglu_input,f16+f16+f16+bf16+bf16+f16+bf16+f16,none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,4096.0,1757.9676513671875,83.70917510986328,0.9975360923099078,0.9232115855414746,18,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__f16+out_accumulator__bf16+swiglu_input__f16,cumulative,11,eedc63b2-c03b-4cf2-8d16-1f46566e3af7,59,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator+swiglu_input,f16+f16+f16+bf16+bf16+f16+bf16+f16,none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,4096.0,172.22666931152344,67.31510925292969,0.99797830281477,0.936897037681598,19,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__f16+out_accumulator__bf16+swiglu_input__f16,cumulative,12,e626d3e6-6c29-4fd8-bb7c-5b09eec61702,58,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator+swiglu_input,f16+f16+f16+bf16+bf16+f16+bf16+f16,none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,4096.0,227.9051055908203,100.57858276367188,0.9967528094211823,0.9024760429495073,26,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__f16+out_accumulator__bf16+swiglu_input__f16,cumulative,13,74d7ff04-0365-4cf8-a824-ce61b7131dea,57,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator+swiglu_input,f16+f16+f16+bf16+bf16+f16+bf16+f16,none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,4096.0,8735.1142578125,98.8680648803711,0.9974007283834586,0.9183138510338346,25,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__f16+out_accumulator__bf16+swiglu_input__f16,cumulative,14,4822167c-dae5-4bb1-bb53-e4adb256245b,56,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator+swiglu_input,f16+f16+f16+bf16+bf16+f16+bf16+f16,none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,4096.0,156.25161743164062,103.786865234375,0.9967489437181123,0.901108099489796,26,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__f16+out_accumulator__bf16+swiglu_input__f16,cumulative,15,81955b1e-086f-49c1-9f40-a18a5aaf509d,55,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator+swiglu_input,f16+f16+f16+bf16+bf16+f16+bf16+f16,none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,2048.0,1900.7142333984375,91.09774780273438,0.9974507913961039,0.9224812297077922,24,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__f16+out_accumulator__bf16+swiglu_input__f16,cumulative,16,76010cb4-f73c-4145-8365-8642a2ce99de,54,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator+swiglu_input,f16+f16+f16+bf16+bf16+f16+bf16+f16,none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,4096.0,1160.5521240234375,72.43785858154297,0.9979512855489417,0.9366836144179894,23,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__f16+out_accumulator__bf16+swiglu_input__f16,cumulative,17,fc378037-e8fa-4305-b00f-4af47933fd53,53,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator+swiglu_input,f16+f16+f16+bf16+bf16+f16+bf16+f16,none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,4096.0,235.8137969970703,82.20121765136719,0.9976230837264151,0.9253469297506739,24,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__f16+out_accumulator__bf16+swiglu_input__f16,cumulative,18,f7d6ac7c-24ec-47e4-aefc-4863a5e3e1d9,52,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator+swiglu_input,f16+f16+f16+bf16+bf16+f16+bf16+f16,none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,2048.0,127.0,44.29740905761719,0.9984814989697802,0.9541552197802198,17,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__f16+out_accumulator__bf16+swiglu_input__f16+swiglu_output__bf16,cumulative,0,b8f4f012-a32e-4356-b4e1-7665b3d598af,7,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator+swiglu_input+swiglu_output,f16+f16+f16+bf16+bf16+f16+bf16+f16+bf16,none+none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,2048.0,12.240506172180176,63.45481872558594,0.998405612244898,0.9472456951530612,7,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__f16+out_accumulator__bf16+swiglu_input__f16+swiglu_output__bf16,cumulative,1,e05c6c03-5603-4a1c-b34c-dcce0ecaeea4,1,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator+swiglu_input+swiglu_output,f16+f16+f16+bf16+bf16+f16+bf16+f16+bf16,none+none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,2048.0,3.243093967437744,261.0057678222656,0.9958147321428571,0.8239397321428572,3,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__f16+out_accumulator__bf16+swiglu_input__f16+swiglu_output__bf16,cumulative,2,6230e838-67ca-41dd-a9d6-6f36b7676c6b,32,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator+swiglu_input+swiglu_output,f16+f16+f16+bf16+bf16+f16+bf16+f16+bf16,none+none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,4096.0,67243.4375,92.40117645263672,0.9979466029575893,0.931671142578125,22,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__f16+out_accumulator__bf16+swiglu_input__f16+swiglu_output__bf16,cumulative,3,8f1ff9f1-6747-41d1-a1d8-2868cdacf893,80,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator+swiglu_input+swiglu_output,f16+f16+f16+bf16+bf16+f16+bf16+f16+bf16,none+none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,4096.0,299.137939453125,116.71958923339844,0.9968575613839286,0.9007184709821429,28,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__f16+out_accumulator__bf16+swiglu_input__f16+swiglu_output__bf16,cumulative,4,1a4c6ba1-3cd2-4d7d-b716-84f2d52b69fc,901,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator+swiglu_input+swiglu_output,f16+f16+f16+bf16+bf16+f16+bf16+f16+bf16,none+none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,4096.0,18800001024.0,120.09284210205078,0.9966271664915967,0.8952729234382433,32,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__f16+out_accumulator__bf16+swiglu_input__f16+swiglu_output__bf16,cumulative,5,a7c2bcfd-a2f4-479e-8d32-200115df89cf,16,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator+swiglu_input+swiglu_output,f16+f16+f16+bf16+bf16+f16+bf16+f16+bf16,none+none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,2048.0,78.7481460571289,97.03511047363281,0.9966343470982143,0.9000505719866071,13,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__f16+out_accumulator__bf16+swiglu_input__f16+swiglu_output__bf16,cumulative,6,2e69caee-ae5c-473b-aa99-5dc6659829d4,15,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator+swiglu_input+swiglu_output,f16+f16+f16+bf16+bf16+f16+bf16+f16+bf16,none+none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,4096.0,47.52208709716797,56.52540969848633,0.9984281994047619,0.9551246279761905,5,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__f16+out_accumulator__bf16+swiglu_input__f16+swiglu_output__bf16,cumulative,7,8cba5890-4288-448a-93b8-42c14c6b9420,14,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator+swiglu_input+swiglu_output,f16+f16+f16+bf16+bf16+f16+bf16+f16+bf16,none+none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,2048.0,50.470272064208984,81.71612548828125,0.9974788743622449,0.9301558514030612,12,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__f16+out_accumulator__bf16+swiglu_input__f16+swiglu_output__bf16,cumulative,8,5e8dc11c-f2a9-42d5-8dce-9419cbf34d5d,14107,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator+swiglu_input+swiglu_output,f16+f16+f16+bf16+bf16+f16+bf16+f16+bf16,none+none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,8192.0,196606.0,99.0515365600586,0.9969966764695085,0.9070111429925872,32,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__f16+out_accumulator__bf16+swiglu_input__f16+swiglu_output__bf16,cumulative,9,58a34f27-7995-4155-8b46-f60a7225e20e,11948,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator+swiglu_input+swiglu_output,f16+f16+f16+bf16+bf16+f16+bf16+f16+bf16,none+none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,8192.0,37888.94921875,76.55902099609375,0.997701325348833,0.9288065317080862,32,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__f16+out_accumulator__bf16+swiglu_input__f16+swiglu_output__bf16,cumulative,10,5eadab1e-a0e3-4966-b0fd-1115cd77497c,62,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator+swiglu_input+swiglu_output,f16+f16+f16+bf16+bf16+f16+bf16+f16+bf16,none+none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,4096.0,259.3025207519531,83.41110229492188,0.9974730882776498,0.9243006552419355,18,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__f16+out_accumulator__bf16+swiglu_input__f16+swiglu_output__bf16,cumulative,11,eedc63b2-c03b-4cf2-8d16-1f46566e3af7,59,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator+swiglu_input+swiglu_output,f16+f16+f16+bf16+bf16+f16+bf16+f16+bf16,none+none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,4096.0,613.6495361328125,70.96883392333984,0.9979617509079903,0.9364856045702179,19,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__f16+out_accumulator__bf16+swiglu_input__f16+swiglu_output__bf16,cumulative,12,e626d3e6-6c29-4fd8-bb7c-5b09eec61702,58,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator+swiglu_input+swiglu_output,f16+f16+f16+bf16+bf16+f16+bf16+f16+bf16,none+none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,4096.0,562.5484008789062,110.02289581298828,0.9969067503078818,0.9028777324507389,26,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__f16+out_accumulator__bf16+swiglu_input__f16+swiglu_output__bf16,cumulative,13,74d7ff04-0365-4cf8-a824-ce61b7131dea,57,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator+swiglu_input+swiglu_output,f16+f16+f16+bf16+bf16+f16+bf16+f16+bf16,none+none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,4096.0,333.25531005859375,85.21602630615234,0.9974717066102757,0.9187739857456141,25,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__f16+out_accumulator__bf16+swiglu_input__f16+swiglu_output__bf16,cumulative,14,4822167c-dae5-4bb1-bb53-e4adb256245b,56,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator+swiglu_input+swiglu_output,f16+f16+f16+bf16+bf16+f16+bf16+f16+bf16,none+none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,2048.0,730.8722534179688,94.9130859375,0.9967190489477041,0.9010034677933674,26,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__f16+out_accumulator__bf16+swiglu_input__f16+swiglu_output__bf16,cumulative,15,81955b1e-086f-49c1-9f40-a18a5aaf509d,55,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator+swiglu_input+swiglu_output,f16+f16+f16+bf16+bf16+f16+bf16+f16+bf16,none+none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,4096.0,1190.9996337890625,93.64277648925781,0.997564935064935,0.9227272727272727,24,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__f16+out_accumulator__bf16+swiglu_input__f16+swiglu_output__bf16,cumulative,16,76010cb4-f73c-4145-8365-8642a2ce99de,54,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator+swiglu_input+swiglu_output,f16+f16+f16+bf16+bf16+f16+bf16+f16+bf16,none+none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,2048.0,4001.90869140625,71.3174819946289,0.997995205026455,0.9363839285714286,23,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__f16+out_accumulator__bf16+swiglu_input__f16+swiglu_output__bf16,cumulative,17,fc378037-e8fa-4305-b00f-4af47933fd53,53,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator+swiglu_input+swiglu_output,f16+f16+f16+bf16+bf16+f16+bf16+f16+bf16,none+none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,2048.0,139.90908813476562,75.1067886352539,0.9976599351415094,0.925518025606469,24,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__f16+out_accumulator__bf16+swiglu_input__f16+swiglu_output__bf16,cumulative,18,f7d6ac7c-24ec-47e4-aefc-4863a5e3e1d9,52,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator+swiglu_input+swiglu_output,f16+f16+f16+bf16+bf16+f16+bf16+f16+bf16,none+none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,2048.0,347.1408386230469,44.16521072387695,0.9985914963942307,0.9541257082760989,17,pass
