candidate,search_phase,workload_index,workload_uuid,seq_len,stage,mode,scale_mode,scope,max_abs,max_rel,mean_abs,matched_ratio_contest,matched_ratio_strict,selected_experts,failure_label
hidden_dequant__fp8__row,single_stage,14,4822167c-dae5-4bb1-bb53-e4adb256245b,56,hidden_dequant,fp8,row,storage_compute,23872.0,1497.073974609375,1418.38671875,0.9513861208545918,0.49204549984056123,26,pass
hidden_dequant__fp8__block,single_stage,14,4822167c-dae5-4bb1-bb53-e4adb256245b,56,hidden_dequant,fp8,block,storage_compute,22528.0,3262.62939453125,1362.205322265625,0.9539495974170918,0.49459153778698983,26,pass
gemm1_operands__fp8__tensor,single_stage,14,4822167c-dae5-4bb1-bb53-e4adb256245b,56,gemm1_operands,fp8,tensor,storage_compute,34816.0,13121.369140625,1978.1966552734375,0.9322235730229592,0.46437041613520413,26,pass
gemm1_operands__fp8__row,single_stage,14,4822167c-dae5-4bb1-bb53-e4adb256245b,56,gemm1_operands,fp8,row,storage_compute,34304.0,16840.109375,2000.6209716796875,0.9319719587053571,0.4635433274872449,26,pass
gemm1_operands__fp8__block,single_stage,14,4822167c-dae5-4bb1-bb53-e4adb256245b,56,gemm1_operands,fp8,block,storage_compute,32768.0,12592.40625,1962.4620361328125,0.9348592952806123,0.463630520567602,26,pass
gemm1_output__fp8__tensor,single_stage,14,4822167c-dae5-4bb1-bb53-e4adb256245b,56,gemm1_output,fp8,tensor,storage_compute,25376.0,4646.92578125,1373.367431640625,0.9536357023278061,0.4945840640943877,26,pass
gemm1_output__fp8__row,single_stage,14,4822167c-dae5-4bb1-bb53-e4adb256245b,56,gemm1_output,fp8,row,storage_compute,23808.0,3165.814697265625,1398.3016357421875,0.9525021922831632,0.4926857461734694,26,pass
gemm1_output__fp8__block,single_stage,14,4822167c-dae5-4bb1-bb53-e4adb256245b,56,gemm1_output,fp8,block,storage_compute,23552.0,3319.518310546875,1360.392333984375,0.9535011758609694,0.4963353993941326,26,pass
swiglu_input__fp8__tensor,single_stage,14,4822167c-dae5-4bb1-bb53-e4adb256245b,56,swiglu_input,fp8,tensor,storage_compute,28160.0,2824.481201171875,1380.7135009765625,0.9529331752232143,0.4943573620854592,26,pass
swiglu_input__fp8__row,single_stage,14,4822167c-dae5-4bb1-bb53-e4adb256245b,56,swiglu_input,fp8,row,storage_compute,26880.0,12744.1103515625,1387.93408203125,0.9527936662946429,0.4942377830038265,26,pass
swiglu_input__fp8__block,single_stage,14,4822167c-dae5-4bb1-bb53-e4adb256245b,56,swiglu_input,fp8,block,storage_compute,23552.0,3319.518310546875,1360.392333984375,0.9535011758609694,0.4963353993941326,26,pass
swiglu_output__fp8__tensor,single_stage,14,4822167c-dae5-4bb1-bb53-e4adb256245b,56,swiglu_output,fp8,tensor,storage_compute,17408.0,2976.18505859375,979.2512817382812,0.9664730149872449,0.5323984574298469,26,pass
swiglu_output__fp8__row,single_stage,14,4822167c-dae5-4bb1-bb53-e4adb256245b,56,swiglu_output,fp8,row,storage_compute,17104.0,10011.443359375,959.597412109375,0.967270208864796,0.535385443239796,26,pass
swiglu_output__fp8__block,single_stage,14,4822167c-dae5-4bb1-bb53-e4adb256245b,56,swiglu_output,fp8,block,storage_compute,15360.0,4569.07373046875,863.8849487304688,0.9703518614477041,0.5488829320790816,26,pass
gemm2_operands__fp8__tensor,single_stage,14,4822167c-dae5-4bb1-bb53-e4adb256245b,56,gemm2_operands,fp8,tensor,storage_compute,24030.0,1715.1480712890625,1387.7847900390625,0.952888333067602,0.49349788743622447,26,pass
gemm2_operands__fp8__row,single_stage,14,4822167c-dae5-4bb1-bb53-e4adb256245b,56,gemm2_operands,fp8,row,storage_compute,23552.0,14486.703125,1373.0333251953125,0.9530128946109694,0.4951271524234694,26,pass
gemm2_operands__fp8__block,single_stage,14,4822167c-dae5-4bb1-bb53-e4adb256245b,56,gemm2_operands,fp8,block,storage_compute,22912.0,2572.837890625,1291.8267822265625,0.9560497050382653,0.5008046675701531,26,pass
gemm2_accumulator__fp8__tensor,single_stage,14,4822167c-dae5-4bb1-bb53-e4adb256245b,56,gemm2_accumulator,fp8,tensor,storage_compute,74240.0,2798.971923828125,2631.194091796875,0.9325598891900511,0.4463837292729592,26,pass
gemm2_accumulator__fp8__row,single_stage,14,4822167c-dae5-4bb1-bb53-e4adb256245b,56,gemm2_accumulator,fp8,row,storage_compute,74240.0,2798.971923828125,2631.194091796875,0.9325598891900511,0.4463837292729592,26,pass
gemm2_accumulator__fp8__block,single_stage,14,4822167c-dae5-4bb1-bb53-e4adb256245b,56,gemm2_accumulator,fp8,block,storage_compute,74240.0,2798.971923828125,2631.194091796875,0.9325598891900511,0.4463837292729592,26,pass
out_accumulator__fp8__tensor,single_stage,14,4822167c-dae5-4bb1-bb53-e4adb256245b,56,out_accumulator,fp8,tensor,storage_compute,55296.0,686.7981567382812,1113.1312255859375,0.9877879862882653,0.5104681521045918,26,pass
out_accumulator__fp8__row,single_stage,14,4822167c-dae5-4bb1-bb53-e4adb256245b,56,out_accumulator,fp8,row,storage_compute,55296.0,987.2294921875,1107.617431640625,0.9877879862882653,0.5093720105229591,26,pass
out_accumulator__fp8__block,single_stage,14,4822167c-dae5-4bb1-bb53-e4adb256245b,56,out_accumulator,fp8,block,storage_compute,43008.0,974.6393432617188,1091.35107421875,0.9879872847576531,0.5122668207908163,26,pass
baseline__fp32,single_stage,15,81955b1e-086f-49c1-9f40-a18a5aaf509d,55,baseline,fp32,none,storage_compute,0.0,0.0,0.0,1.0,1.0,0,pass
hidden_dequant__fp8__tensor,single_stage,15,81955b1e-086f-49c1-9f40-a18a5aaf509d,55,hidden_dequant,fp8,tensor,storage_compute,33792.0,6343.193359375,1310.195068359375,0.9635577313311688,0.6051390016233766,24,pass
hidden_dequant__fp8__row,single_stage,15,81955b1e-086f-49c1-9f40-a18a5aaf509d,55,hidden_dequant,fp8,row,storage_compute,33024.0,8296.703125,1324.07177734375,0.9633015422077922,0.6049639813311689,24,pass
hidden_dequant__fp8__block,single_stage,15,81955b1e-086f-49c1-9f40-a18a5aaf509d,55,hidden_dequant,fp8,block,storage_compute,32768.0,3962.870849609375,1283.5921630859375,0.9642375202922078,0.606052150974026,24,pass
gemm1_operands__fp8__tensor,single_stage,15,81955b1e-086f-49c1-9f40-a18a5aaf509d,55,gemm1_operands,fp8,tensor,storage_compute,38656.0,4914.2001953125,1859.9188232421875,0.9478870738636364,0.5836470170454545,24,pass
gemm1_operands__fp8__row,single_stage,15,81955b1e-086f-49c1-9f40-a18a5aaf509d,55,gemm1_operands,fp8,row,storage_compute,48128.0,8138.1484375,1873.15625,0.9478820008116883,0.5833629261363636,24,pass
gemm1_operands__fp8__block,single_stage,15,81955b1e-086f-49c1-9f40-a18a5aaf509d,55,gemm1_operands,fp8,block,storage_compute,50176.0,6341.193359375,1836.7490234375,0.9496778612012987,0.5820185673701299,24,pass
gemm1_output__fp8__tensor,single_stage,15,81955b1e-086f-49c1-9f40-a18a5aaf509d,55,gemm1_output,fp8,tensor,storage_compute,38912.0,2395.026123046875,1310.101318359375,0.9624797077922078,0.6068968141233766,24,pass
gemm1_output__fp8__row,single_stage,15,81955b1e-086f-49c1-9f40-a18a5aaf509d,55,gemm1_output,fp8,row,storage_compute,45056.0,5469.14208984375,1284.9620361328125,0.9637733360389611,0.6078175730519481,24,pass
gemm1_output__fp8__block,single_stage,15,81955b1e-086f-49c1-9f40-a18a5aaf509d,55,gemm1_output,fp8,block,storage_compute,27648.0,1836.089111328125,1245.108642578125,0.9645977069805195,0.6089970576298701,24,pass
swiglu_input__fp8__tensor,single_stage,15,81955b1e-086f-49c1-9f40-a18a5aaf509d,55,swiglu_input,fp8,tensor,storage_compute,28672.0,4015.89111328125,1331.50537109375,0.9619571834415584,0.6053723620129869,24,pass
swiglu_input__fp8__row,single_stage,15,81955b1e-086f-49c1-9f40-a18a5aaf509d,55,swiglu_input,fp8,row,storage_compute,28672.0,4147.8515625,1288.35205078125,0.9631721793831168,0.6079393262987013,24,pass
swiglu_input__fp8__block,single_stage,15,81955b1e-086f-49c1-9f40-a18a5aaf509d,55,swiglu_input,fp8,block,storage_compute,27648.0,1836.089111328125,1245.108642578125,0.9645977069805195,0.6089970576298701,24,pass
swiglu_output__fp8__tensor,single_stage,15,81955b1e-086f-49c1-9f40-a18a5aaf509d,55,swiglu_output,fp8,tensor,storage_compute,19456.0,4095.0,909.6494750976562,0.9741426542207792,0.6371347402597403,24,pass
swiglu_output__fp8__row,single_stage,15,81955b1e-086f-49c1-9f40-a18a5aaf509d,55,swiglu_output,fp8,row,storage_compute,19456.0,925.0975341796875,896.834716796875,0.9745358157467533,0.638572950487013,24,pass
swiglu_output__fp8__block,single_stage,15,81955b1e-086f-49c1-9f40-a18a5aaf509d,55,swiglu_output,fp8,block,storage_compute,24576.0,1907.0745849609375,793.0652465820312,0.9773868709415584,0.6517933238636364,24,pass
gemm2_operands__fp8__tensor,single_stage,15,81955b1e-086f-49c1-9f40-a18a5aaf509d,55,gemm2_operands,fp8,tensor,storage_compute,28672.0,2641.58056640625,1293.53759765625,0.9634714894480519,0.606648234577922,24,pass
gemm2_operands__fp8__row,single_stage,15,81955b1e-086f-49c1-9f40-a18a5aaf509d,55,gemm2_operands,fp8,row,storage_compute,28672.0,1315.683837890625,1279.4493408203125,0.9635323660714286,0.6079799107142857,24,pass
gemm2_operands__fp8__block,single_stage,15,81955b1e-086f-49c1-9f40-a18a5aaf509d,55,gemm2_operands,fp8,block,storage_compute,30720.0,3993.236083984375,1197.855712890625,0.966213474025974,0.6120611810064935,24,pass
gemm2_accumulator__fp8__tensor,single_stage,15,81955b1e-086f-49c1-9f40-a18a5aaf509d,55,gemm2_accumulator,fp8,tensor,storage_compute,92160.0,3048.899169921875,2458.596435546875,0.9489955357142857,0.5695109577922077,24,pass
gemm2_accumulator__fp8__row,single_stage,15,81955b1e-086f-49c1-9f40-a18a5aaf509d,55,gemm2_accumulator,fp8,row,storage_compute,92160.0,3048.899169921875,2458.596435546875,0.9489955357142857,0.5695109577922077,24,pass
gemm2_accumulator__fp8__block,single_stage,15,81955b1e-086f-49c1-9f40-a18a5aaf509d,55,gemm2_accumulator,fp8,block,storage_compute,92160.0,3048.899169921875,2458.596435546875,0.9489955357142857,0.5695109577922077,24,pass
out_accumulator__fp8__tensor,single_stage,15,81955b1e-086f-49c1-9f40-a18a5aaf509d,55,out_accumulator,fp8,tensor,storage_compute,65536.0,603.0863037109375,1050.508056640625,0.9911373782467533,0.6195185673701299,24,pass
out_accumulator__fp8__row,single_stage,15,81955b1e-086f-49c1-9f40-a18a5aaf509d,55,out_accumulator,fp8,row,storage_compute,53248.0,603.0863037109375,1052.6536865234375,0.9910612824675324,0.6198178774350649,24,pass
out_accumulator__fp8__block,single_stage,15,81955b1e-086f-49c1-9f40-a18a5aaf509d,55,out_accumulator,fp8,block,storage_compute,47104.0,823.0,1031.2974853515625,0.9911855722402597,0.6202414772727273,24,pass
baseline__fp32,single_stage,16,76010cb4-f73c-4145-8365-8642a2ce99de,54,baseline,fp32,none,storage_compute,0.0,0.0,0.0,1.0,1.0,0,pass
hidden_dequant__fp8__tensor,single_stage,16,76010cb4-f73c-4145-8365-8642a2ce99de,54,hidden_dequant,fp8,tensor,storage_compute,27648.0,3557.52685546875,1090.2884521484375,0.9698144014550265,0.6751767113095238,23,pass
hidden_dequant__fp8__row,single_stage,16,76010cb4-f73c-4145-8365-8642a2ce99de,54,hidden_dequant,fp8,row,storage_compute,27136.0,5513.61474609375,1067.037109375,0.9701709242724867,0.6766208870701058,23,pass
hidden_dequant__fp8__block,single_stage,16,76010cb4-f73c-4145-8365-8642a2ce99de,54,hidden_dequant,fp8,block,storage_compute,25600.0,6232.912109375,1059.597412109375,0.9709020543981481,0.67626953125,23,pass
gemm1_operands__fp8__tensor,single_stage,16,76010cb4-f73c-4145-8365-8642a2ce99de,54,gemm1_operands,fp8,tensor,storage_compute,37632.0,4416.68798828125,1542.4708251953125,0.9572301793981481,0.6575882523148149,23,pass
gemm1_operands__fp8__row,single_stage,16,76010cb4-f73c-4145-8365-8642a2ce99de,54,gemm1_operands,fp8,row,storage_compute,37376.0,5793.34130859375,1532.437744140625,0.9578011326058201,0.6575417493386244,23,pass
gemm1_operands__fp8__block,single_stage,16,76010cb4-f73c-4145-8365-8642a2ce99de,54,gemm1_operands,fp8,block,storage_compute,32768.0,6130.11962890625,1505.4923095703125,0.9594054852843915,0.6565264343584656,23,pass
gemm1_output__fp8__tensor,single_stage,16,76010cb4-f73c-4145-8365-8642a2ce99de,54,gemm1_output,fp8,tensor,storage_compute,29440.0,12786.51171875,1089.2091064453125,0.9699125744047619,0.6761326058201058,23,pass
gemm1_output__fp8__row,single_stage,16,76010cb4-f73c-4145-8365-8642a2ce99de,54,gemm1_output,fp8,row,storage_compute,27904.0,12786.51171875,1096.571533203125,0.9696025545634921,0.6752697172619048,23,pass
gemm1_output__fp8__block,single_stage,16,76010cb4-f73c-4145-8365-8642a2ce99de,54,gemm1_output,fp8,block,storage_compute,26560.0,3497.58544921875,1055.59814453125,0.9702225942460317,0.67763103505291,23,pass
swiglu_input__fp8__tensor,single_stage,16,76010cb4-f73c-4145-8365-8642a2ce99de,54,swiglu_input,fp8,tensor,storage_compute,22528.0,1895.4000244140625,1068.7686767578125,0.970194175760582,0.6770600818452381,23,pass
swiglu_input__fp8__row,single_stage,16,76010cb4-f73c-4145-8365-8642a2ce99de,54,swiglu_input,fp8,row,storage_compute,21504.0,1805.800048828125,1078.5732421875,0.9700960028108465,0.6760525173611112,23,pass
swiglu_input__fp8__block,single_stage,16,76010cb4-f73c-4145-8365-8642a2ce99de,54,swiglu_input,fp8,block,storage_compute,26560.0,3497.58544921875,1055.59814453125,0.9702225942460317,0.67763103505291,23,pass
swiglu_output__fp8__tensor,single_stage,16,76010cb4-f73c-4145-8365-8642a2ce99de,54,swiglu_output,fp8,tensor,storage_compute,16512.0,1203.3270263671875,761.1012573242188,0.9790478257275133,0.7008360201719577,23,pass
swiglu_output__fp8__row,single_stage,16,76010cb4-f73c-4145-8365-8642a2ce99de,54,swiglu_output,fp8,row,storage_compute,16512.0,1218.20751953125,752.1304321289062,0.9792622561177249,0.7017505787037037,23,pass
swiglu_output__fp8__block,single_stage,16,76010cb4-f73c-4145-8365-8642a2ce99de,54,swiglu_output,fp8,block,storage_compute,15360.0,5913.224609375,667.1722412109375,0.9815021494708994,0.7123868427579365,23,pass
gemm2_operands__fp8__tensor,single_stage,16,76010cb4-f73c-4145-8365-8642a2ce99de,54,gemm2_operands,fp8,tensor,storage_compute,30208.0,4636.47314453125,1079.609375,0.9702794312169312,0.6757786665013228,23,pass
gemm2_operands__fp8__row,single_stage,16,76010cb4-f73c-4145-8365-8642a2ce99de,54,gemm2_operands,fp8,row,storage_compute,28096.0,2036.199951171875,1073.8634033203125,0.9705351975859788,0.67567791005291,23,pass
gemm2_operands__fp8__block,single_stage,16,76010cb4-f73c-4145-8365-8642a2ce99de,54,gemm2_operands,fp8,block,storage_compute,27648.0,8710.4931640625,1011.938720703125,0.9719147858796297,0.6795066550925926,23,pass
gemm2_accumulator__fp8__tensor,single_stage,16,76010cb4-f73c-4145-8365-8642a2ce99de,54,gemm2_accumulator,fp8,tensor,storage_compute,96256.0,4114.98046875,2038.8863525390625,0.9577907986111112,0.6455233134920635,23,pass
gemm2_accumulator__fp8__row,single_stage,16,76010cb4-f73c-4145-8365-8642a2ce99de,54,gemm2_accumulator,fp8,row,storage_compute,96256.0,4114.98046875,2038.8863525390625,0.9577907986111112,0.6455233134920635,23,pass
gemm2_accumulator__fp8__block,single_stage,16,76010cb4-f73c-4145-8365-8642a2ce99de,54,gemm2_accumulator,fp8,block,storage_compute,96256.0,4114.98046875,2038.8863525390625,0.9577907986111112,0.6455233134920635,23,pass
out_accumulator__fp8__tensor,single_stage,16,76010cb4-f73c-4145-8365-8642a2ce99de,54,out_accumulator,fp8,tensor,storage_compute,45056.0,638.3756103515625,831.79296875,0.9927248677248677,0.6876550099206349,23,pass
out_accumulator__fp8__row,single_stage,16,76010cb4-f73c-4145-8365-8642a2ce99de,54,out_accumulator,fp8,row,storage_compute,40960.0,884.9244995117188,830.2885131835938,0.9927222842261905,0.6873553240740741,23,pass
out_accumulator__fp8__block,single_stage,16,76010cb4-f73c-4145-8365-8642a2ce99de,54,out_accumulator,fp8,block,storage_compute,34816.0,1559.47802734375,817.5086669921875,0.9929599661044973,0.6885359829695767,23,pass
baseline__fp32,single_stage,17,fc378037-e8fa-4305-b00f-4af47933fd53,53,baseline,fp32,none,storage_compute,0.0,0.0,0.0,1.0,1.0,0,pass
hidden_dequant__fp8__tensor,single_stage,17,fc378037-e8fa-4305-b00f-4af47933fd53,53,hidden_dequant,fp8,tensor,storage_compute,27968.0,5914.2392578125,1150.1246337890625,0.9646279059973046,0.620559404481132,24,pass
hidden_dequant__fp8__row,single_stage,17,fc378037-e8fa-4305-b00f-4af47933fd53,53,hidden_dequant,fp8,row,storage_compute,26112.0,5373.98779296875,1151.4150390625,0.9644647068733153,0.6207252358490566,24,pass
hidden_dequant__fp8__block,single_stage,17,fc378037-e8fa-4305-b00f-4af47933fd53,53,hidden_dequant,fp8,block,storage_compute,27648.0,13204.5751953125,1125.6065673828125,0.9654623273247979,0.6219413325471699,24,pass
gemm1_operands__fp8__tensor,single_stage,17,fc378037-e8fa-4305-b00f-4af47933fd53,53,gemm1_operands,fp8,tensor,storage_compute,39936.0,13588.0810546875,1611.28466796875,0.9498162693733153,0.5999226120283019,24,pass
gemm1_operands__fp8__row,single_stage,17,fc378037-e8fa-4305-b00f-4af47933fd53,53,gemm1_operands,fp8,row,storage_compute,49152.0,9864.013671875,1630.234619140625,0.9493951103436657,0.6000568564690028,24,pass
gemm1_operands__fp8__block,single_stage,17,fc378037-e8fa-4305-b00f-4af47933fd53,53,gemm1_operands,fp8,block,storage_compute,35840.0,27344.126953125,1594.2088623046875,0.951919432277628,0.5996699166105122,24,pass
gemm1_output__fp8__tensor,single_stage,17,fc378037-e8fa-4305-b00f-4af47933fd53,53,gemm1_output,fp8,tensor,storage_compute,29952.0,20045.3046875,1129.6610107421875,0.9646331704851752,0.6216702114218329,24,pass
gemm1_output__fp8__row,single_stage,17,fc378037-e8fa-4305-b00f-4af47933fd53,53,gemm1_output,fp8,row,storage_compute,24800.0,26986.41015625,1133.8927001953125,0.9644436489218329,0.6216149342991915,24,pass
gemm1_output__fp8__block,single_stage,17,fc378037-e8fa-4305-b00f-4af47933fd53,53,gemm1_output,fp8,block,storage_compute,32768.0,2753.704345703125,1095.9449462890625,0.966049317722372,0.6242261202830188,24,pass
swiglu_input__fp8__tensor,single_stage,17,fc378037-e8fa-4305-b00f-4af47933fd53,53,swiglu_input,fp8,tensor,storage_compute,28672.0,6988.29345703125,1124.6646728515625,0.9651385613207547,0.6237128327156334,24,pass
swiglu_input__fp8__row,single_stage,17,fc378037-e8fa-4305-b00f-4af47933fd53,53,swiglu_input,fp8,row,storage_compute,28672.0,3939.46142578125,1128.25244140625,0.965209631907008,0.6229073660714286,24,pass
swiglu_input__fp8__block,single_stage,17,fc378037-e8fa-4305-b00f-4af47933fd53,53,swiglu_input,fp8,block,storage_compute,32768.0,2753.704345703125,1095.9449462890625,0.966049317722372,0.6242261202830188,24,pass
swiglu_output__fp8__tensor,single_stage,17,fc378037-e8fa-4305-b00f-4af47933fd53,53,swiglu_output,fp8,tensor,storage_compute,22528.0,8528.31640625,782.5463256835938,0.9757912525269542,0.6526122388814016,24,pass
swiglu_output__fp8__row,single_stage,17,fc378037-e8fa-4305-b00f-4af47933fd53,53,swiglu_output,fp8,row,storage_compute,16896.0,26213.3984375,773.21484375,0.9756412146226415,0.6538125421159029,24,pass
swiglu_output__fp8__block,single_stage,17,fc378037-e8fa-4305-b00f-4af47933fd53,53,swiglu_output,fp8,block,storage_compute,18432.0,4931.5068359375,690.90234375,0.9783787483153639,0.6647863670822103,24,pass
gemm2_operands__fp8__tensor,single_stage,17,fc378037-e8fa-4305-b00f-4af47933fd53,53,gemm2_operands,fp8,tensor,storage_compute,24576.0,12981.28125,1120.4949951171875,0.9652780702493261,0.6227099477762803,24,pass
gemm2_operands__fp8__row,single_stage,17,fc378037-e8fa-4305-b00f-4af47933fd53,53,gemm2_operands,fp8,row,storage_compute,27648.0,26213.3984375,1107.17724609375,0.965454430592992,0.6239549991576819,24,pass
gemm2_operands__fp8__block,single_stage,17,fc378037-e8fa-4305-b00f-4af47933fd53,53,gemm2_operands,fp8,block,storage_compute,27904.0,15921.478515625,1038.1365966796875,0.9678418758423181,0.6286798770215634,24,pass
gemm2_accumulator__fp8__tensor,single_stage,17,fc378037-e8fa-4305-b00f-4af47933fd53,53,gemm2_accumulator,fp8,tensor,storage_compute,67584.0,7844.859375,2123.68017578125,0.9501216096698113,0.5865639740566038,24,pass
gemm2_accumulator__fp8__row,single_stage,17,fc378037-e8fa-4305-b00f-4af47933fd53,53,gemm2_accumulator,fp8,row,storage_compute,67584.0,7844.859375,2123.68017578125,0.9501216096698113,0.5865639740566038,24,pass
gemm2_accumulator__fp8__block,single_stage,17,fc378037-e8fa-4305-b00f-4af47933fd53,53,gemm2_accumulator,fp8,block,storage_compute,67584.0,7844.859375,2123.68017578125,0.9501216096698113,0.5865639740566038,24,pass
